[<aliyunsdkcore.client.AcsClient object at 0x11129bf28>]
{'id': 'ee281a51-4b85-4af5-a8c2-4db01d0d7462', 'ip': '10.132.5.184', 'hostname': 'iZbp156x90u0bp2arsktlqZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 4096}
{'id': 'b9f1678a-99dc-4e01-81e8-e80abc9e5add', 'ip': '10.252.213.162', 'hostname': 'vip3-ali-hangzhou-kefu-ecs-sdb-bluemoon-mesos3', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.11.115', 'cpu_count': 8, 'memory': 32768}
{'id': '4057fdf3-2e7e-435f-89c5-de202606a166', 'ip': '10.252.220.93', 'hostname': 'vip3-ali-hangzhou-kefu-ecs-sdb-bluemoon-mesos2', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.5.246', 'cpu_count': 8, 'memory': 32768}
{'id': '6ddbbf59-867f-4e2b-a504-eae76bbbd552', 'ip': '10.252.220.91', 'hostname': 'vip3-ali-hangzhou-kefu-ecs-sdb-bluemoon-mesos1', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.5.114', 'cpu_count': 8, 'memory': 32768}
{'id': 'd0505d6b-4cec-476c-aabd-c203c767f3d2', 'ip': '10.25.171.203', 'hostname': 'vip5-ali-hangzhou-msync11', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '9efdd563-fa68-429a-9a1f-997dc5c272df', 'ip': '10.24.28.143', 'hostname': 'vip5-ali-hangzhou-msync12', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '98e16e22-df3f-4b6c-8d91-89951e3f3b31', 'ip': '10.117.8.50', 'hostname': 'iZbp14kcr214jxwaxphsueZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 8192}
{'id': '4c6100d8-d2fc-449d-8ee6-bc9fa6694561', 'ip': '10.117.2.202', 'hostname': 'iZbp14lk95qd3watv69bneZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': '50268c31-384b-4915-a04e-998ee3292a28', 'ip': '10.117.7.74', 'hostname': 'iZbp14lk95qd3watv69bngZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': 'd54700fb-20ef-4287-a06a-20e2eb5d7c8f', 'ip': '10.252.215.191', 'hostname': 'iZbp14lk95qd3watv69bnfZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': 'e98d9402-fd6a-4b32-869e-bdcf112ab5e4', 'ip': '10.31.197.147', 'hostname': 'iZbp18cdeix222fy0v88ieZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '101.37.18.117', 'cpu_count': 2, 'memory': 4096}
{'id': '7a737e9b-b618-4c72-8a5f-1294fc7e0f2e', 'ip': '10.26.250.172', 'hostname': 'iZbp14300ct6sd9rjbb3ixZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': 'd110c417-f680-43f1-80b2-ca996cf0c45f', 'ip': '10.27.15.168', 'hostname': 'iZbp17e1he1rddgegjsc8hZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.253.199', 'cpu_count': 8, 'memory': 32768}
{'id': '4f62b6f1-3889-4a3e-b22b-f8045b4ff066', 'ip': '10.27.214.108', 'hostname': 'iZbp129z6kxjesp66tv21fZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.100.31', 'cpu_count': 8, 'memory': 32768}
{'id': 'fea0ae05-2c91-47d9-a611-2c936f0a4338', 'ip': '10.25.5.188', 'hostname': 'vip5-ali-hangzhou-codis-proxymi3', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 16384}
{'id': '67451f87-dedf-43f8-8b44-666e6fb67e41', 'ip': '10.47.105.199', 'hostname': 'iZbp16735usxo0y65vj1faZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 1, 'memory': 2048}
{'id': 'a6f95fd9-4907-4353-b6b2-8fe814e37245', 'ip': '10.47.55.17', 'hostname': 'iZbp1a2gv9hynv56dqpl3iZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.27.193.81', 'cpu_count': 8, 'memory': 32768}
{'id': 'a9a375ca-e438-4bb3-aad2-c2ad1550ac02', 'ip': '10.47.55.18', 'hostname': 'iZbp1a2gv9hynv56dqpl3kZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '121.196.226.250', 'cpu_count': 8, 'memory': 32768}
{'id': 'edc58603-84da-47b2-929f-c4f3514b892b', 'ip': '10.46.66.221', 'hostname': 'iZbp1a2gv9hynv56dqpl3jZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '121.196.227.112', 'cpu_count': 8, 'memory': 32768}
{'id': 'f040849a-4ed1-4066-8a49-cc975a6d0733', 'ip': '10.252.212.71', 'hostname': 'iZbp14qazh62gjs5f3v38sZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': '694b7c48-3611-4b82-aada-faf78e67aec4', 'ip': '10.47.160.51', 'hostname': 'iZbp11giqhiq7y0905k8keZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '121.196.226.37', 'cpu_count': 8, 'memory': 8192}
{'id': '3a7f7988-d450-440f-b8b4-b33d82c2c459', 'ip': '10.252.221.12', 'hostname': 'iZbp186a89vbjhy8lh8tvcZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 4096}
{'id': '2eb4e9aa-eea1-4a09-b332-85cffd4da254', 'ip': '10.31.128.237', 'hostname': 'iZbp1h7fx16gktaiffx5mhZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '101.37.39.153', 'cpu_count': 8, 'memory': 32768}
{'id': '19db9bad-6368-4bfb-a134-69add843e57d', 'ip': '10.31.128.61', 'hostname': 'iZbp1h7fx16gktaiffx5mgZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '101.37.170.61', 'cpu_count': 8, 'memory': 32768}
{'id': '1e3752fb-b251-49b8-8c3b-7b2a6520491f', 'ip': '10.26.198.149', 'hostname': 'iZbp12v0moqn0795cbxki4Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.252.201', 'cpu_count': 8, 'memory': 32768}
{'id': 'b07c6c89-844b-413e-a830-98589bc640cb', 'ip': '10.169.155.98', 'hostname': 'iZbp13xidelaqplzm72tv9Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '116.62.109.245', 'cpu_count': 8, 'memory': 32768}
{'id': 'b4554d50-4845-4835-9266-c9a762056af3', 'ip': '10.47.50.62', 'hostname': 'iZbp1eveoleb7xbtf39mezZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': 'a0f34b2e-7ee6-4a09-b271-e9f64dbdf4b2', 'ip': '10.47.125.185', 'hostname': 'iZbp1eveoleb7xbtf39mf0Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': 'ab03c55d-1c7a-440e-b5fc-c7a7d4e01a57', 'ip': '10.47.52.140', 'hostname': 'iZbp1eveoleb7xbtf39meyZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '7afcc51e-4641-44c5-90ff-d00d980f63d3', 'ip': '10.24.27.78', 'hostname': 'vip5-ali-hangzhou-push12', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.29.68', 'cpu_count': 4, 'memory': 8192}
{'id': 'f522a14e-27c3-4fe5-96cd-f71dc68b5d6d', 'ip': '10.47.89.113', 'hostname': 'vip5-ali-hangzhou-push11', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.27.132.121', 'cpu_count': 4, 'memory': 8192}
{'id': '93eb333c-6d6a-4652-98a4-9dd0f1795dc4', 'ip': '10.24.30.201', 'hostname': 'vip5-ali-hangzhou-push10', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.6.157', 'cpu_count': 4, 'memory': 8192}
{'id': '54c9c911-56cd-40fe-9ffe-97bd6ecf9f09', 'ip': '10.24.35.148', 'hostname': 'vip5-ali-hangzhou-push9', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.1.117', 'cpu_count': 4, 'memory': 8192}
{'id': '991f1ad6-4cb5-40a6-88aa-456022f22da6', 'ip': '10.26.199.8', 'hostname': 'iZbp19jcy36c4yjdnz4ay9Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.145.109', 'cpu_count': 8, 'memory': 32768}
{'id': 'c4b1552c-6f8d-42b9-9b95-6ee535375a54', 'ip': '10.27.9.160', 'hostname': 'iZbp19s2djrikpshin8s7eZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '116.62.48.62', 'cpu_count': 16, 'memory': 32768}
{'id': '5c6d71c9-6eee-4ba6-b19f-d2febe978424', 'ip': '10.26.90.95', 'hostname': 'iZbp12os3ijinewzw88inmZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 16384}
{'id': '38b3a4fc-9fa8-44a9-8768-322e6c0c56bc', 'ip': '10.25.7.22', 'hostname': 'iZbp12os3ijinewzw88inoZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 16384}
{'id': 'bf320d10-0e09-4b9c-a4f8-264f64ac877e', 'ip': '10.47.54.159', 'hostname': 'iZbp1bc8udiilsrktzfnaqZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 4096}
{'id': '356af894-9082-476f-a361-afddd683a2b9', 'ip': '10.171.169.101', 'hostname': 'iZbp1fm4p5fo0wpfxwr6z3Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 4096}
{'id': '747e7036-e26e-4905-9485-979babef1fd7', 'ip': '10.132.23.230', 'hostname': 'iZbp1fm4p5fo0wpfxwr6z1Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 4096}
{'id': 'b878139c-b252-41b0-a1b1-bb5dd0bafdf4', 'ip': '10.171.174.209', 'hostname': 'iZbp1fm4p5fo0wpfxwr6z2Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 4096}
{'id': 'd1f90060-7f20-4431-a730-6f9c9de37ac3', 'ip': '10.47.53.48', 'hostname': 'vip5-ali-hangzhou-kafka-8', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 16384}
{'id': '080342ad-2558-4f87-ab22-e9e1251b5c57', 'ip': '10.47.53.22', 'hostname': 'vip5-ali-hangzhou-kafka-7', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 16384}
{'id': 'aec17836-7d03-4022-be28-7460869c561c', 'ip': '10.47.53.29', 'hostname': 'vip5-ali-hangzhou-zk-8', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': 'c1c01cd4-d2e9-413c-baf1-c01a8ff47b33', 'ip': '10.47.53.13', 'hostname': 'vip5-ali-hangzhou-zk-7', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '4504668d-f280-428c-bc15-306f69ff7fe9', 'ip': '10.47.52.18', 'hostname': 'vip5-ali-hangzhou-zk-9', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': 'd3126f96-504b-4ced-8659-4ab5e2ffc404', 'ip': '10.28.31.171', 'hostname': 'iZbp1iosuwml2v2hxyv1j1Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': '5eb95adb-fcac-4055-80f5-3e0a119cd5b7', 'ip': '10.29.193.188', 'hostname': 'iZbp12up3fg0j0lvvdd2w8Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '101.37.35.4', 'cpu_count': 4, 'memory': 16384}
{'id': '39acb757-c2fb-45af-ba95-78345e59b40d', 'ip': '10.252.210.61', 'hostname': 'iZbp19ufq5ehrahvkw33jgZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.2.61', 'cpu_count': 2, 'memory': 4096}
{'id': '758c6e38-36c3-4531-bdc7-ce218c5fe5e3', 'ip': '10.27.8.194', 'hostname': 'iZbp12didsxigvpsb12yyrZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '118.178.84.230', 'cpu_count': 8, 'memory': 32768}
{'id': 'c30d7e85-92e3-4513-b343-356851ad4179', 'ip': '10.29.182.6', 'hostname': 'iZbp12didsxigvpsb12yyqZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '101.37.32.74', 'cpu_count': 8, 'memory': 32768}
{'id': 'cc3f8ffb-13db-4cc3-8b89-5af809c3fa6b', 'ip': '10.29.191.8', 'hostname': 'iZbp12didsxigvpsb12yysZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '101.37.31.147', 'cpu_count': 8, 'memory': 32768}
{'id': '42141fed-8dd8-49e6-8fec-321c0e33da18', 'ip': '10.47.90.30', 'hostname': 'iZbp1hpcbm147hy4a0ku3oZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.27.138.73', 'cpu_count': 8, 'memory': 32768}
{'id': '8cd73a84-2296-4522-a69e-8a3e33f26ec1', 'ip': '10.27.62.24', 'hostname': 'iZbp1hpcbm147hy4a0ku3nZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '118.178.59.127', 'cpu_count': 8, 'memory': 32768}
{'id': '469994cb-d917-4438-af05-a95b33c04f1b', 'ip': '10.47.51.154', 'hostname': 'iZbp10ree1kyz6jmahgddlZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.27.162.60', 'cpu_count': 2, 'memory': 8192}
{'id': '86a7b6b0-57f9-4ab1-a030-22faa09aaa51', 'ip': '10.46.70.32', 'hostname': 'iZbp10ree1kyz6jmahgddmZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.27.192.151', 'cpu_count': 2, 'memory': 8192}
{'id': '1094e973-827d-4703-a0f9-4fdd7d89798e', 'ip': '10.47.51.201', 'hostname': 'iZbp10ree1kyz6jmahgddkZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.27.198.216', 'cpu_count': 2, 'memory': 8192}
{'id': '0ba1c7b6-f544-4fb1-a39b-e91a66f702ac', 'ip': '10.117.22.101', 'hostname': 'iZbp151b06t3u54suy4lefZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.193.102', 'cpu_count': 1, 'memory': 1024}
{'id': '505fbb5f-9e91-4a96-b969-73ba88dc36b7', 'ip': '10.252.215.64', 'hostname': 'iZbp1b06cz3untbg0o8j6cZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.6.5', 'cpu_count': 2, 'memory': 8192}
{'id': 'bd1296f6-23bf-48d0-8e1d-7c62f856bf5f', 'ip': '10.252.214.252', 'hostname': 'iZbp118tqzf744k5wffxmvZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.7.138', 'cpu_count': 8, 'memory': 8192}
{'id': 'ba693fbf-9025-4efc-afa4-405e4394469b', 'ip': '10.27.237.223', 'hostname': 'vip5-ali-hangzhou-app22', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': '076eca2f-ca8c-4ccf-8338-e4cfb5558cac', 'ip': '10.27.238.236', 'hostname': 'vip5-ali-hangzhou-app21', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': 'f7c657b2-3700-4d13-ad84-2e4fc7b0e733', 'ip': '10.25.3.66', 'hostname': 'vip5-ali-hangzhou-thrift-group2', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': 'ee8ea697-4acb-4615-9f49-7104d398f0fc', 'ip': '10.27.225.106', 'hostname': 'vip5-ali-hangzhou-thrift-group1', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': 'fca9bec6-6b8e-4495-a95c-515886f08470', 'ip': '10.171.173.254', 'hostname': 'iZbp155ihwzcxxoqosayblZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.166.150', 'cpu_count': 4, 'memory': 8192}
{'id': '87630656-54d1-4903-acdf-0c5a5e159868', 'ip': '10.46.69.140', 'hostname': 'iZbp1ga1z3tdyvf4mh0muuZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.27.193.220', 'cpu_count': 4, 'memory': 16384}
{'id': 'f979934f-c554-4af7-8089-7b13c539b246', 'ip': '10.26.92.8', 'hostname': 'iZbp18tya24l2k9su994s1Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.41.249', 'cpu_count': 8, 'memory': 16384}
{'id': 'a3ef46a5-3389-4180-95d4-4a18b7bf6521', 'ip': '10.25.168.147', 'hostname': 'iZbp18tya24l2k9su994s3Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.110.113', 'cpu_count': 8, 'memory': 16384}
{'id': '7ab4d7e2-3d68-427a-943a-131fca126f18', 'ip': '10.46.76.173', 'hostname': 'iZbp18tya24l2k9su994s4Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.27.140.66', 'cpu_count': 8, 'memory': 16384}
{'id': '6646b8e2-15e7-477a-8e2c-dcc752c75207', 'ip': '10.25.52.226', 'hostname': 'iZbp18tya24l2k9su994s2Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.0.162', 'cpu_count': 8, 'memory': 16384}
{'id': '7e82d7f7-26ff-4461-867f-96789089678f', 'ip': '10.117.3.237', 'hostname': 'iZbp1373wamkt3xmc6mcmzZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 8192}
{'id': '379786b1-f072-471c-85bc-8b1368e4f744', 'ip': '10.252.211.34', 'hostname': 'iZbp1373wamkt3xmc6mcn0Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 8192}
{'id': '3b5b4c4d-f9d3-4f11-bc92-dbda8d42895b', 'ip': '10.117.3.229', 'hostname': 'iZbp1373wamkt3xmc6mcmyZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 8192}
{'id': 'e805de55-7101-4990-88d7-530d88193b30', 'ip': '10.27.4.231', 'hostname': 'iZbp189xqk550ps3l9rsslZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '118.178.232.226', 'cpu_count': 1, 'memory': 2048}
{'id': 'defd2ef3-23b8-4ba9-a37b-5dd3f7e9786c', 'ip': '10.117.1.99', 'hostname': 'iZbp1elesj5g0n4e9iinlyZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 1, 'memory': 2048}
{'id': 'ef2f6189-2c32-41c9-999a-fa9b8e9cd7a7', 'ip': '10.252.225.252', 'hostname': 'iZbp13f499fc3rlws9590jZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.12.239', 'cpu_count': 8, 'memory': 32768}
{'id': 'e3e6ab2e-9ef5-4432-8728-23f051b2d1f4', 'ip': '10.252.226.25', 'hostname': 'iZbp13f499fc3rlws9590kZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.13.56', 'cpu_count': 8, 'memory': 32768}
{'id': 'b1e4d9c1-d43f-4401-975c-eab4b9f6a3f3', 'ip': '10.252.226.14', 'hostname': 'iZbp13f499fc3rlws9590lZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.12.204', 'cpu_count': 8, 'memory': 32768}
{'id': '893c15eb-7281-4638-93a2-fbf74e6a24b7', 'ip': '10.27.2.209', 'hostname': 'iZbp1dnqpewzwbcamgh1fvZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.215.253.7', 'cpu_count': 1, 'memory': 2048}
{'id': '4e82d295-9103-49dc-875a-ff2c7e79a9b6', 'ip': '10.27.228.19', 'hostname': 'iZbp1dnqpewzwbcamgh1fuZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '118.178.133.242', 'cpu_count': 1, 'memory': 2048}
{'id': '0a91c151-8dc3-44e3-98f9-957120e6e997', 'ip': '10.162.62.4', 'hostname': 'iZbp16j115h8aoxbs9q4k0Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 4096}
{'id': '88699ff9-dd77-4c3e-b383-7d44d353dfc1', 'ip': '10.161.171.185', 'hostname': 'iZbp16j115h8aoxbs9q4k2Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 4096}
{'id': '290105eb-9d51-4dba-9db7-330f6bdcd1b8', 'ip': '10.161.160.245', 'hostname': 'iZbp16j115h8aoxbs9q4k1Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 4096}
{'id': '2b2e0927-6edc-411a-9b22-ef480e287ce4', 'ip': '10.162.55.113', 'hostname': 'iZbp1aa0bofjfpyraud496Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 4096}
{'id': '27829c65-80a9-49c2-bac6-448d9a7843c1', 'ip': '10.161.162.67', 'hostname': 'iZbp1aa0bofjfpyraud495Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 4096}
{'id': 'dd689e1c-fa95-4b11-8f40-5195a8f8ef85', 'ip': '10.161.164.48', 'hostname': 'iZbp1aa0bofjfpyraud497Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 4096}
{'id': 'be575597-186f-435b-81e7-ba9f6e909e3e', 'ip': '10.252.222.41', 'hostname': 'iZbp1ewmie535i5v58kvv8Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.12.57', 'cpu_count': 4, 'memory': 16384}
{'id': '0caa7ce5-b494-4dd1-a89e-93aa3d5ae853', 'ip': '10.46.66.173', 'hostname': 'kefu-ali-hangzhou-kefu-ecs-prod-statistic-es18', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 32768}
{'id': '608b2bc5-be3d-4608-ad66-a2fd88b85e2e', 'ip': '10.46.66.139', 'hostname': 'kefu-ali-hangzhou-kefu-ecs-prod-statistic-es17', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 32768}
{'id': '44c02874-bfff-498a-9b1e-c6a61e715e3d', 'ip': '10.46.66.77', 'hostname': 'kefu-ali-hangzhou-kefu-ecs-prod-statistic-es16', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 32768}
